-0.829         	-0.0793604915878948
-0.828         	-0.0796114926765124
-0.827         	-0.0798634303216894
-0.826         	-0.0801163079012479
-0.825         	-0.0803701287976979
-0.824         	-0.080624896398104
-0.823         	-0.08088061409395
-0.822         	-0.0811372852810004
-0.821         	-0.0813949133591597
-0.82          	-0.0816535017323289
-0.819         	-0.0819130538082581
-0.818         	-0.0821735729983979
-0.817         	-0.0824350627177468
-0.816         	-0.0826975263846958
-0.815         	-0.0829609674208706
-0.814         	-0.0832253892509701
-0.813         	-0.0834907953026024
-0.812         	-0.0837571890061172
-0.811         	-0.0840245737944357
-0.81          	-0.0842929531028767
-0.809         	-0.0845623303689801
-0.808         	-0.0848327090323267
-0.807         	-0.0851040925343546
-0.806         	-0.0853764843181729
-0.805         	-0.0856498878283717
-0.804         	-0.0859243065108283
-0.803         	-0.0861997438125103
-0.802         	-0.0864762031812755
-0.801         	-0.0867536880656676
-0.8           	-0.0870322019147085
-0.799         	-0.0873117481776876
-0.798         	-0.0875923303039463
-0.797         	-0.0878739517426596
-0.796         	-0.0881566159426137
-0.795         	-0.0884403263519796
-0.794         	-0.0887250864180831
-0.793         	-0.0890108995871706
-0.792         	-0.0892977693041709
-0.791         	-0.0895856990124535
-0.79          	-0.0898746921535822
-0.789         	-0.090164752167065
-0.788         	-0.0904558824900993
-0.787         	-0.0907480865573136
-0.786         	-0.0910413678005046
-0.785         	-0.0913357296483695
-0.784         	-0.0916311755262348
-0.783         	-0.0919277088557799
-0.782         	-0.0922253330547568
-0.781         	-0.0925240515367047
-0.78          	-0.0928238677106607
-0.779         	-0.0931247849808652
-0.778         	-0.0934268067464627
-0.777         	-0.0937299364011985
-0.776         	-0.0940341773331096
-0.775         	-0.0943395329242117
-0.774         	-0.0946460065501804
-0.773         	-0.094953601580028
-0.772         	-0.0952623213757753
-0.771         	-0.0955721692921176
-0.77          	-0.0958831486760866
-0.769         	-0.0961952628667065
-0.768         	-0.0965085151946443
-0.767         	-0.096822908981856
-0.766         	-0.0971384475412267
-0.765         	-0.0974551341762049
-0.764         	-0.0977729721804322
-0.763         	-0.0980919648373665
-0.762         	-0.0984121154199007
-0.761         	-0.0987334271899744
-0.76          	-0.0990559033981806
-0.759         	-0.099379547283367
-0.758         	-0.0997043620722302
-0.757         	-0.100030350978905
-0.756         	-0.100357517204549
-0.755         	-0.100685863936914
-0.754         	-0.101015394349926
-0.753         	-0.10134611160324
-0.752         	-0.101678018841805
-0.751         	-0.102011119195415
-0.75          	-0.102345415778252
-0.749         	-0.102680911688426
-0.748         	-0.103017610007511
-0.747         	-0.103355513800068
-0.746         	-0.103694626113163
-0.745         	-0.104034949975885
-0.744         	-0.104376488398848
-0.743         	-0.10471924437369
-0.742         	-0.105063220872568
-0.741         	-0.105408420847641
-0.74          	-0.105754847230549
-0.739         	-0.106102502931884
-0.738         	-0.106451390840655
-0.737         	-0.106801513823743
-0.736         	-0.107152874725351
-0.735         	-0.107505476366447
-0.734         	-0.107859321544198
-0.733         	-0.108214413031397
-0.732         	-0.108570753575883
-0.731         	-0.108928345899951
-0.73          	-0.109287192699759
-0.729         	-0.109647296644723
-0.728         	-0.110008660376905
-0.727         	-0.110371286510394
-0.726         	-0.110735177630679
-0.725         	-0.111100336294014
-0.724         	-0.111466765026773
-0.723         	-0.1118344663248
-0.722         	-0.112203442652748
-0.721         	-0.112573696443409
-0.72          	-0.112945230097043
-0.719         	-0.113318045980685
-0.718         	-0.113692146427458
-0.717         	-0.114067533735867
-0.716         	-0.11444421016909
-0.715         	-0.114822177954258
-0.714         	-0.115201439281724
-0.713         	-0.115581996304331
-0.712         	-0.11596385113666
-0.711         	-0.11634700585428
-0.71          	-0.116731462492981
-0.709         	-0.117117223048
-0.708         	-0.117504289473242
-0.707         	-0.117892663680484
-0.706         	-0.118282347538577
-0.705         	-0.118673342872636
-0.704         	-0.119065651463218
-0.703         	-0.119459275045494
-0.702         	-0.11985421530841
-0.701         	-0.12025047389384
-0.7           	-0.120648052395726
-0.699         	-0.121046952359212
-0.698         	-0.121447175279766
-0.697         	-0.121848722602291
-0.696         	-0.122251595720233
-0.695         	-0.122655795974667
-0.694         	-0.123061324653385
-0.693         	-0.123468182989969
-0.692         	-0.12387637216285
-0.691         	-0.124285893294365
-0.69          	-0.124696747449798
-0.689         	-0.125108935636411
-0.688         	-0.125522458802469
-0.687         	-0.125937317836249
-0.686         	-0.126353513565045
-0.685         	-0.126771046754155
-0.684         	-0.127189918105864
-0.683         	-0.127610128258415
-0.682         	-0.128031677784967
-0.681         	-0.128454567192545
-0.68          	-0.12887879692098
-0.679         	-0.129304367341832
-0.678         	-0.129731278757316
-0.677         	-0.130159531399199
-0.676         	-0.130589125427705
-0.675         	-0.131020060930394
-0.674         	-0.13145233792104
-0.673         	-0.131885956338493
-0.672         	-0.132320916045533
-0.671         	-0.132757216827716
-0.67          	-0.133194858392197
-0.669         	-0.133633840366559
-0.668         	-0.134074162297621
-0.667         	-0.134515823650233
-0.666         	-0.13495882380607
-0.665         	-0.135403162062408
-0.664         	-0.135848837630888
-0.663         	-0.136295849636276
-0.662         	-0.136744197115204
-0.661         	-0.137193879014909
-0.66          	-0.137644894191953
-0.659         	-0.138097241410939
-0.658         	-0.13855091934321
-0.657         	-0.139005926565542
-0.656         	-0.139462261558827
-0.655         	-0.13991992270674
-0.654         	-0.140378908294398
-0.653         	-0.140839216507013
-0.652         	-0.141300845428528
-0.651         	-0.141763793040244
-0.65          	-0.142228057219442
-0.649         	-0.142693635737983
-0.648         	-0.143160526260911
-0.647         	-0.14362872634504
-0.646         	-0.144098233437524
-0.645         	-0.144569044874431
-0.644         	-0.145041157879294
-0.643         	-0.14551456956166
-0.642         	-0.145989276915625
-0.641         	-0.146465276818364
-0.64          	-0.146942566028642
-0.639         	-0.147421141185327
-0.638         	-0.147900998805886
-0.637         	-0.148382135284871
-0.636         	-0.148864546892403
-0.635         	-0.14934822977264
-0.634         	-0.149833179942235
-0.633         	-0.150319393288793
-0.632         	-0.150806865569313
-0.631         	-0.151295592408621
-0.63          	-0.151785569297798
-0.629         	-0.152276791592598
-0.628         	-0.152769254511858
-0.627         	-0.153262953135897
-0.626         	-0.153757882404916
-0.625         	-0.154254037117378
-0.624         	-0.154751411928392
-0.623         	-0.155250001348082
-0.622         	-0.155749799739953
-0.621         	-0.156250801319245
-0.62          	-0.156753000151292
-0.619         	-0.157256390149859
-0.618         	-0.157760965075483
-0.617         	-0.158266718533807
-0.616         	-0.158773643973907
-0.615         	-0.15928173468661
-0.614         	-0.159790983802812
-0.613         	-0.160301384291792
-0.612         	-0.160812928959512
-0.611         	-0.161325610446925
-0.61          	-0.16183942122827
-0.609         	-0.162354353609366
-0.608         	-0.162870399725903
-0.607         	-0.163387551541729
-0.606         	-0.163905800847135
-0.605         	-0.164425139257137
-0.604         	-0.164945558209753
-0.603         	-0.165467048964283
-0.602         	-0.165989602599584
-0.601         	-0.166513210012347
-0.6           	-0.167037861915368
-0.599         	-0.167563548835822
-0.598         	-0.16809026111354
-0.597         	-0.168617988899278
-0.596         	-0.169146722152996
-0.595         	-0.169676450642131
-0.594         	-0.170207163939876
-0.593         	-0.170738851423457
-0.592         	-0.171271502272421
-0.591         	-0.171805105466912
-0.59          	-0.172339649785969
-0.589         	-0.172875123805809
-0.588         	-0.173411515898132
-0.587         	-0.173948814228414
-0.586         	-0.174487006754223
-0.585         	-0.175026081223523
-0.584         	-0.175566025173
-0.583         	-0.176106825926381
-0.582         	-0.176648470592776
-0.581         	-0.177190946065012
-0.58          	-0.177734239017985
-0.579         	-0.178278335907025
-0.578         	-0.178823222966255
-0.577         	-0.179368886206979
-0.576         	-0.179915311416068
-0.575         	-0.180462484154364
-0.574         	-0.181010389755092
-0.573         	-0.181559013322289
-0.572         	-0.182108339729243
-0.571         	-0.18265835361695
-0.57          	-0.183209039392579
-0.569         	-0.183760381227963
-0.568         	-0.184312363058095
-0.567         	-0.184864968579648
-0.566         	-0.185418181249511
-0.565         	-0.185971984283343
-0.564         	-0.186526360654145
-0.563         	-0.187081293090853
-0.562         	-0.187636764076951
-0.561         	-0.188192755849109
-0.56          	-0.188749250395834
-0.559         	-0.189306229456154
-0.558         	-0.189863674518319
-0.557         	-0.190421566818529
-0.556         	-0.190979887339686
-0.555         	-0.191538616810177
-0.554         	-0.192097735702674
-0.553         	-0.19265722423297
-0.552         	-0.193217062358842
-0.551         	-0.193777229778942
-0.55          	-0.194337705931717
-0.549         	-0.194898469994364
-0.548         	-0.195459500881814
-0.547         	-0.19602077724575
-0.546         	-0.196582277473657
-0.545         	-0.197143979687912
-0.544         	-0.197705861744903
-0.543         	-0.198267901234188
-0.542         	-0.198830075477689
-0.541         	-0.199392361528933
-0.54          	-0.199954736172316
-0.539         	-0.200517175922424
-0.538         	-0.201079657023386
-0.537         	-0.201642155448271
-0.536         	-0.202204646898526
-0.535         	-0.202767106803466
-0.534         	-0.203329510319798
-0.533         	-0.203891832331197
-0.532         	-0.204454047447932
-0.531         	-0.205016130006533
-0.53          	-0.205578054069511
-0.529         	-0.206139793425128
-0.528         	-0.206701321587217
-0.527         	-0.207262611795052
-0.526         	-0.207823637013274
-0.525         	-0.208384369931872
-0.524         	-0.208944782966213
-0.523         	-0.209504848257131
-0.522         	-0.210064537671079
-0.521         	-0.210623822800325
-0.52          	-0.211182674963222
-0.519         	-0.211741065204524
-0.518         	-0.212298964295775
-0.517         	-0.21285634273575
-0.516         	-0.213413170750965
-0.515         	-0.213969418296248
-0.514         	-0.214525055055373
-0.513         	-0.215080050441765
-0.512         	-0.215634373599266
-0.511         	-0.216187993402971
-0.51          	-0.21674087846013
-0.509         	-0.217292997111127
-0.508         	-0.217844317430518
-0.507         	-0.218394807228147
-0.506         	-0.218944434050336
-0.505         	-0.219493165181141
-0.504         	-0.220040967643688
-0.503         	-0.220587808201579
-0.502         	-0.221133653360381
-0.501         	-0.22167846936918
-0.5           	-0.222222222222222
-0.499         	-0.22276487766063
-0.498         	-0.223306401174193
-0.497         	-0.223846758003246
-0.496         	-0.224385913140622
-0.495         	-0.224923831333686
-0.494         	-0.225460477086454
-0.493         	-0.225995814661792
-0.492         	-0.226529808083699
-0.491         	-0.227062421139676
-0.49          	-0.227593617383173
-0.489         	-0.22812336013613
-0.488         	-0.228651612491594
-0.487         	-0.229178337316434
-0.486         	-0.22970349725413
-0.485         	-0.230227054727659
-0.484         	-0.230748971942465
-0.483         	-0.231269210889518
-0.482         	-0.231787733348458
-0.481         	-0.232304500890835
-0.48          	-0.232819474883435
-0.479         	-0.233332616491695
-0.478         	-0.233843886683205
-0.477         	-0.234353246231312
-0.476         	-0.2348606557188
-0.475         	-0.235366075541671
-0.474         	-0.235869465913015
-0.473         	-0.236370786866964
-0.472         	-0.236869998262752
-0.471         	-0.237367059788851
-0.47          	-0.237861930967205
-0.469         	-0.238354571157559
-0.468         	-0.238844939561873
-0.467         	-0.239332995228831
-0.466         	-0.239818697058437
-0.465         	-0.240302003806707
-0.464         	-0.240782874090449
-0.463         	-0.241261266392134
-0.462         	-0.241737139064854
-0.461         	-0.242210450337376
-0.46          	-0.242681158319279
-0.459         	-0.243149221006184
-0.458         	-0.243614596285072
-0.457         	-0.244077241939684
-0.456         	-0.244537115656022
-0.455         	-0.244994175027918
-0.454         	-0.245448377562705
-0.453         	-0.245899680686966
-0.452         	-0.246348041752366
-0.451         	-0.246793418041574
-0.45          	-0.24723576677426
-0.449         	-0.24767504511318
-0.448         	-0.248111210170339
-0.447         	-0.248544219013233
-0.446         	-0.248974028671173
-0.445         	-0.249400596141685
-0.444         	-0.249823878396982
-0.443         	-0.25024383239052
-0.442         	-0.250660415063621
-0.441         	-0.251073583352171
-0.44          	-0.251483294193388
-0.439         	-0.251889504532662
-0.438         	-0.25229217133046
-0.436999999999999	-0.252691251569302
-0.435999999999999	-0.253086702260796
-0.434999999999999	-0.253478480452741
-0.433999999999999	-0.253866543236295
-0.432999999999999	-0.254250847753191
-0.431999999999999	-0.254631351203023
-0.430999999999999	-0.255008010850585
-0.429999999999999	-0.255380784033261
-0.428999999999999	-0.255749628168468
-0.427999999999999	-0.256114500761157
-0.426999999999999	-0.256475359411349
-0.425999999999999	-0.256832161821731
-0.424999999999999	-0.257184865805287
-0.423999999999999	-0.257533429292972
-0.422999999999999	-0.25787781034143
-0.421999999999999	-0.258217967140746
-0.420999999999999	-0.258553858022232
-0.419999999999999	-0.258885441466248
-0.418999999999999	-0.259212676110055
-0.417999999999999	-0.259535520755686
-0.416999999999999	-0.259853934377857
-0.415999999999999	-0.260167876131887
-0.414999999999999	-0.260477305361649
-0.413999999999999	-0.260782181607526
-0.412999999999999	-0.261082464614397
-0.411999999999999	-0.26137811433962
-0.410999999999999	-0.261669090961037
-0.409999999999999	-0.261955354884976
-0.408999999999999	-0.262236866754258
-0.407999999999999	-0.262513587456215
-0.406999999999999	-0.262785478130691
-0.405999999999999	-0.263052500178046
-0.404999999999999	-0.263314615267155
-0.403999999999999	-0.26357178534339
-0.402999999999999	-0.26382397263659
-0.401999999999999	-0.264071139669013
-0.400999999999999	-0.264313249263278
-0.399999999999999	-0.264550264550265
-0.398999999999999	-0.264782148977007
-0.397999999999999	-0.265008866314547
-0.396999999999999	-0.265230380665756
-0.395999999999999	-0.265446656473126
-0.394999999999999	-0.265657658526521
-0.393999999999999	-0.265863351970882
-0.392999999999999	-0.266063702313896
-0.391999999999999	-0.266258675433608
-0.390999999999999	-0.26644823758599
-0.389999999999999	-0.266632355412452
-0.388999999999999	-0.266810995947295
-0.387999999999999	-0.266984126625107
-0.386999999999999	-0.267151715288094
-0.385999999999999	-0.26731373019334
-0.384999999999999	-0.267470140020011
-0.383999999999999	-0.267620913876464
-0.382999999999999	-0.267766021307306
-0.381999999999999	-0.267905432300351
-0.380999999999999	-0.268039117293511
-0.379999999999999	-0.268167047181593
-0.378999999999999	-0.268289193323011
-0.377999999999999	-0.268405527546411
-0.376999999999999	-0.268516022157191
-0.375999999999999	-0.268620649943935
-0.374999999999999	-0.268719384184745
-0.373999999999999	-0.268812198653461
-0.372999999999999	-0.26889906762579
-0.371999999999999	-0.268979965885316
-0.370999999999999	-0.269054868729399
-0.369999999999999	-0.269123751974968
-0.368999999999999	-0.269186591964188
-0.367999999999999	-0.269243365570015
-0.366999999999999	-0.269294050201621
-0.365999999999999	-0.269338623809706
-0.364999999999999	-0.269377064891671
-0.363999999999999	-0.269409352496669
-0.362999999999999	-0.269435466230522
-0.361999999999999	-0.269455386260502
-0.360999999999999	-0.26946909331998
-0.359999999999999	-0.269476568712932
-0.358999999999999	-0.269477794318304
-0.357999999999999	-0.269472752594238
-0.356999999999999	-0.269461426582149
-0.355999999999999	-0.269443799910655
-0.354999999999999	-0.269419856799362
-0.353999999999999	-0.269389582062491
-0.352999999999999	-0.269352961112361
-0.351999999999999	-0.269309979962711
-0.350999999999999	-0.269260625231867
-0.349999999999999	-0.269204884145755
-0.348999999999999	-0.269142744540751
-0.347999999999999	-0.269074194866371
-0.346999999999999	-0.268999224187803
-0.345999999999999	-0.268917822188268
-0.344999999999999	-0.268829979171228
-0.343999999999999	-0.268735686062418
-0.342999999999999	-0.268634934411713
-0.341999999999999	-0.26852771639484
-0.340999999999999	-0.268414024814902
-0.339999999999999	-0.268293853103749
-0.338999999999999	-0.268167195323172
-0.337999999999999	-0.268034046165927
-0.336999999999999	-0.267894400956591
-0.335999999999999	-0.267748255652244
-0.334999999999999	-0.267595606842983
-0.333999999999999	-0.267436451752256
-0.332999999999999	-0.267270788237036
-0.331999999999999	-0.267098614787812
-0.330999999999999	-0.266919930528414
-0.329999999999999	-0.266734735215661
-0.328999999999999	-0.266543029238847
-0.327999999999999	-0.26634481361904
-0.326999999999999	-0.266140090008224
-0.325999999999999	-0.265928860688264
-0.324999999999999	-0.265711128569695
-0.323999999999999	-0.265486897190354
-0.322999999999999	-0.265256170713834
-0.321999999999999	-0.265018953927767
-0.320999999999999	-0.26477525224195
-0.319999999999999	-0.264525071686294
-0.318999999999999	-0.264268418908614
-0.317999999999999	-0.264005301172252
-0.316999999999999	-0.263735726353533
-0.315999999999999	-0.263459702939071
-0.314999999999999	-0.263177240022896
-0.313999999999999	-0.26288834730344
-0.312999999999999	-0.262593035080351
-0.311999999999999	-0.26229131425116
-0.310999999999999	-0.261983196307788
-0.309999999999999	-0.261668693332901
-0.308999999999999	-0.261347817996117
-0.307999999999999	-0.261020583550059
-0.306999999999999	-0.260687003826262
-0.305999999999999	-0.260347093230939
-0.304999999999999	-0.260000866740594
-0.303999999999999	-0.259648339897506
-0.302999999999999	-0.25928952880506
-0.301999999999999	-0.258924450122954
-0.300999999999999	-0.258553121062265
-0.299999999999999	-0.258175559380378
-0.298999999999999	-0.257791783375799
-0.297999999999999	-0.257401811882822
-0.296999999999999	-0.257005664266092
-0.295999999999999	-0.256603360415024
-0.294999999999999	-0.256194920738122
-0.293999999999999	-0.255780366157165
-0.292999999999999	-0.255359718101289
-0.291999999999999	-0.254932998500952
-0.290999999999999	-0.254500229781794
-0.289999999999999	-0.254061434858385
-0.288999999999999	-0.253616637127876
-0.287999999999999	-0.253165860463547
-0.286999999999999	-0.252709129208255
-0.285999999999999	-0.252246468167795
-0.284999999999999	-0.251777902604157
-0.283999999999999	-0.251303458228711
-0.282999999999999	-0.250823161195289
-0.281999999999999	-0.250337038093199
-0.280999999999999	-0.24984511594015
-0.279999999999999	-0.249347422175107
-0.278999999999999	-0.248843984651068
-0.277999999999999	-0.248334831627773
-0.276999999999999	-0.247819991764349
-0.275999999999999	-0.247299494111883
-0.274999999999999	-0.246773368105944
-0.273999999999999	-0.246241643559041
-0.272999999999999	-0.245704350653029
-0.271999999999999	-0.245161519931463
-0.270999999999999	-0.244613182291902
-0.269999999999999	-0.244059368978174
-0.268999999999999	-0.243500111572593
-0.267999999999999	-0.242935441988139
-0.266999999999999	-0.242365392460606
-0.265999999999999	-0.241789995540711
-0.264999999999999	-0.24120928408618
-0.263999999999999	-0.240623291253801
-0.262999999999999	-0.240032050491463
-0.261999999999999	-0.239435595530168
-0.260999999999999	-0.238833960376026
-0.259999999999999	-0.238227179302236
-0.258999999999999	-0.237615286841063
-0.257999999999999	-0.236998317775799
-0.256999999999999	-0.236376307132716
-0.255999999999999	-0.235749290173032
-0.254999999999999	-0.235117302384858
-0.253999999999999	-0.234480379475164
-0.252999999999999	-0.233838557361745
-0.251999999999999	-0.233191872165195
-0.250999999999999	-0.232540360200894
-0.249999999999999	-0.231884057971014
-0.248999999999999	-0.231223002156535
-0.247999999999999	-0.230557229609287
-0.246999999999999	-0.229886777344011
-0.245999999999999	-0.229211682530447
-0.244999999999999	-0.228531982485448
-0.243999999999999	-0.22784771466513
-0.242999999999999	-0.227158916657043
-0.241999999999999	-0.226465626172391
-0.240999999999999	-0.225767881038278
-0.239999999999999	-0.225065719190003
-0.238999999999999	-0.224359178663388
-0.237999999999999	-0.223648297587159
-0.236999999999999	-0.222933114175365
-0.235999999999999	-0.222213666719855
-0.234999999999999	-0.221489993582798
-0.233999999999999	-0.220762133189258
-0.232999999999999	-0.220030124019825
-0.231999999999999	-0.219294004603303
-0.230999999999999	-0.218553813509453
-0.229999999999999	-0.2178095893418
-0.228999999999999	-0.217061370730501
-0.227999999999999	-0.216309196325279
-0.226999999999999	-0.215553104788415
-0.225999999999999	-0.214793134787817
-0.224999999999999	-0.214029324990153
-0.223999999999999	-0.213261714054053
-0.222999999999999	-0.212490340623386
-0.221999999999999	-0.211715243320609
-0.220999999999999	-0.210936460740187
-0.219999999999999	-0.210154031442099
-0.218999999999999	-0.209367993945407
-0.217999999999999	-0.208578386721915
-0.216999999999999	-0.207785248189903
-0.215999999999999	-0.206988616707941
-0.214999999999999	-0.206188530568786
-0.213999999999999	-0.205385027993361
-0.212999999999999	-0.204578147124822
-0.211999999999999	-0.203767926022699
-0.210999999999999	-0.202954402657134
-0.209999999999999	-0.202137614903202
-0.208999999999999	-0.20131760053531
-0.207999999999999	-0.2004943972217
-0.206999999999999	-0.199668042519028
-0.205999999999999	-0.198838573867034
-0.204999999999999	-0.198006028583305
-0.203999999999999	-0.197170443858127
-0.202999999999999	-0.196331856749427
-0.201999999999999	-0.195490304177806
-0.200999999999999	-0.19464582292166
-0.199999999999999	-0.193798449612403
-0.198999999999999	-0.192948220729767
-0.197999999999999	-0.192095172597211
-0.196999999999999	-0.191239341377407
-0.195999999999999	-0.190380763067831
-0.194999999999999	-0.189519473496436
-0.193999999999999	-0.188655508317429
-0.192999999999999	-0.187788903007132
-0.191999999999999	-0.18691969285994
-0.190999999999999	-0.186047912984371
-0.189999999999999	-0.185173598299209
-0.188999999999999	-0.184296783529741
-0.187999999999999	-0.183417503204083
-0.186999999999999	-0.182535791649604
-0.185999999999999	-0.181651682989435
-0.184999999999999	-0.180765211139079
-0.183999999999999	-0.179876409803103
-0.182999999999999	-0.178985312471928
-0.181999999999999	-0.178091952418711
-0.180999999999999	-0.177196362696309
-0.179999999999999	-0.176298576134344
-0.178999999999999	-0.175398625336351
-0.177999999999999	-0.174496542677021
-0.176999999999999	-0.173592360299521
-0.175999999999999	-0.172686110112922
-0.174999999999999	-0.171777823789694
-0.173999999999999	-0.170867532763305
-0.172999999999999	-0.169955268225896
-0.171999999999999	-0.169041061126047
-0.170999999999999	-0.168124942166629
-0.169999999999999	-0.167206941802738
-0.168999999999999	-0.166287090239715
-0.167999999999999	-0.165365417431248
-0.166999999999999	-0.164441953077564
-0.165999999999999	-0.163516726623687
-0.164999999999999	-0.162589767257798
-0.163999999999999	-0.161661103909658
-0.162999999999999	-0.160730765249122
-0.161999999999999	-0.159798779684726
-0.160999999999999	-0.158865175362357
-0.159999999999999	-0.157929980163994
-0.158999999999999	-0.156993221706533
-0.157999999999999	-0.156054927340681
-0.156999999999999	-0.155115124149934
-0.155999999999999	-0.154173838949614
-0.154999999999999	-0.153231098285997
-0.153999999999999	-0.152286928435501
-0.152999999999999	-0.151341355403949
-0.151999999999999	-0.150394404925902
-0.150999999999999	-0.149446102464067
-0.149999999999999	-0.148496473208761
-0.148999999999999	-0.147545542077458
-0.147999999999999	-0.146593333714393
-0.146999999999999	-0.145639872490233
-0.145999999999999	-0.144685182501818
-0.144999999999999	-0.143729287571959
-0.143999999999999	-0.142772211249306
-0.142999999999999	-0.141813976808273
-0.141999999999999	-0.140854607249026
