0.000000000000000	0.000000000000000	0.000000000000000
0.250000000000000	5.000000000000000	0.992915079531719
0.500000000000000	-14.411764705882351	0.999934697229153
0.750000000000000	54.941176470588232	0.999999112636462
1.000000000000000	-166.217647058823502	0.999999982375602
1.250000000000000	460.848529411764673	0.999999999521590
1.500000000000000	-1137.405505738880720	0.999999999983505
1.750000000000000	2584.304801484383461	0.999999999999320
2.000000000000000	-5463.683233909272531	0.999999999999968
2.250000000000000	10930.366467818545061	0.999999999999998
2.500000000000000	-20900.004946189070324	1.000000000000000
